region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1995-1999,1,20,5,0.001636976078596635,2.5,0.008151520781673716,97335.03928146651,793.4285954879015,484691.62491861277,0.989858695711371,5248653.873349519,53.9235809847658
Adjuntas,1995-1999,1,25,5,0.0024443343755405243,2.5,0.012147440859533117,96541.61068597861,1172.7335062920029,479776.2196641631,0.9864333816865879,4763962.248430907,49.346206413798825
Adjuntas,1995-1999,1,30,5,0.0030233293045346357,2.5,0.015003247130888206,95368.8771796866,1430.8428329221642,473267.2788161276,0.9851610947637548,4284186.028766743,44.922265580361334
Adjuntas,1995-1999,1,35,5,0.0029560980487783207,2.5,0.014672060123137688,93938.03434676444,1378.264487785098,466244.51051435946,0.982917811492594,3810918.7499506157,40.5684319078141
Adjuntas,1995-1999,1,40,5,0.003944152103925217,2.5,0.019528204992607396,92559.76985897934,1807.5261598747165,458280.03389520996,0.9784940587226727,3344674.2394362562,36.135291223520525
Adjuntas,1995-1999,1,45,5,0.004760605713934041,2.5,0.023523068434671803,90752.24369910463,2134.7712391340465,448424.290397688,0.9717462123511897,2886394.2055410463,31.805210404616407
Adjuntas,1995-1999,1,50,5,0.00673108807881434,2.5,0.033098468625098174,88617.47245997058,2933.1026318518416,435754.6057202233,0.9577878428910555,2437969.9151433585,27.51116509494913
Adjuntas,1995-1999,1,55,5,0.010601277558623664,2.5,0.05163782062080927,85684.36982811874,4424.554119191467,417360.463842615,0.9258372221616025,2002215.3094231351,23.367334245902047
Adjuntas,1995-1999,1,60,5,0.020590912873675607,2.5,0.09791420709966732,81259.81570892727,7956.490424204705,386407.8524841246,0.8867192259987744,1584854.84558052,19.50354959279592
Adjuntas,1995-1999,1,65,5,0.0278796218712515,2.5,0.13031525899422453,73303.32528472257,9552.541819616512,342635.27187457157,0.8538709826366938,1198446.9930963954,16.34914907940975
Adjuntas,1995-1999,1,70,5,0.035803986428566484,2.5,0.1643123401508177,63750.783465106055,10475.040417599637,292566.3162815312,0.8032123219211391,855811.7212218238,13.424332607461237
Adjuntas,1995-1999,1,75,5,0.0534243357974667,2.5,0.23564829489579942,53275.74304750642,12554.338008451625,234992.87021640304,0.7082322483846317,563245.4049402927,10.572267465852933
