region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Cidra,1985-1989,2,1,4,3.2905909446449816e-4,1.5061951653195373,0.001315157147854741,98905.66473998384,130.07649194610713,395298.2735754419,0.9986757156936144,7853159.278378843,79.40050045691778
Cidra,1985-1989,2,5,5,1.542794624564215e-4,2.5,7.710999000868935e-4,98775.58824803773,76.16584622909431,493687.52662461594,0.9992298696531938,7457861.004803401,75.50307861569793
Cidra,1985-1989,2,10,5,1.5389119254348942e-4,2.5,7.69160045325867e-4,98699.42240180864,75.9156522082194,493307.3228785226,0.9988277323027157,6964173.478178785,70.55941472309131
Cidra,1985-1989,2,15,5,3.1538560272443075e-4,2.5,0.0015756856422072245,98623.50674960042,155.39964356947166,492729.03463907837,0.997927208666092,6470866.155300262,65.61180360103631
Cidra,1985-1989,2,20,5,5.14797999671206e-4,2.5,0.0025706815440643396,98468.10710603095,253.1301456164365,491707.7101661136,0.9970927298815468,5978137.120661184,60.711404904167566
Cidra,1985-1989,2,25,5,6.49999772626014e-4,2.5,0.003244726184923984,98214.97696041451,318.6807074951648,490278.1830333347,0.996017041147487,5486429.410495071,55.8614335643165
Cidra,1985-1989,2,30,5,9.469554529835196e-4,2.5,0.004723594680566482,97896.29625291935,462.4224242274504,488325.4252040281,0.9945197884596778,4996151.227461736,51.035140436303756
Cidra,1985-1989,2,35,5,0.0012519903350277659,2.5,0.006240419313471362,97433.8738286919,608.0282280269021,485649.2985733922,0.9928907351439304,4507825.802257707,46.26548883998352
Cidra,1985-1989,2,40,5,0.0016031125591773297,2.5,0.007983566406951623,96825.845600665,773.0155682621553,482196.68908266956,0.9902359897144554,4022176.503684315,41.540318896597284
Cidra,1985-1989,2,45,5,0.002325194780796123,2.5,0.01155878285009214,96052.83003240284,1110.2538044813555,477488.5156508108,0.9849023206590563,3539979.8146016453,36.85450822643596
Cidra,1985-1989,2,50,5,0.003770807396510398,2.5,0.018677959512845094,94942.57622792148,1773.3335948303284,470279.5471525316,0.9774477150048934,3062491.2989508347,32.2562481515031
Cidra,1985-1989,2,55,5,0.005371240344559978,2.5,0.026500352318997753,93169.24263309115,2469.0177550711087,459673.66877777805,0.9654197058437252,2592211.751798303,27.82261268352975
Cidra,1985-1989,2,60,5,0.008763936831551954,2.5,0.042880186053025,90700.22487802005,3889.242517820705,443778.01809554844,0.9436770415372899,2132538.0830205246,23.51193821061094
Cidra,1985-1989,2,65,5,0.014586819375310756,2.5,0.07036798418864264,86810.98236019934,6108.713834123046,418783.12721568905,0.9134122681258597,1688760.0649249763,19.45329979008774
Cidra,1985-1989,2,70,5,0.021948767357242202,2.5,0.1040352244406929,80702.2685260763,8395.878618983406,382521.646082923,0.8555398826208908,1269976.9377092873,15.736570494284628
Cidra,1985-1989,2,75,5,0.04188615904687278,2.5,0.18957895914739314,72306.38990709289,13707.770138292246,327262.52418973384,0.7738815574816693,887455.2916263642,12.273538932958253
Cidra,1985-1989,2,80,5,0.06275019412335554,2.5,0.27120547941522066,58598.61976880064,15892.266767467809,253262.4319253337,0.5479012821171723,560192.7674366303,9.55982870666334
Cidra,1985-1989,2,85,NA,0.14113130604062807,7.186994766369247,1,42706.353001332835,42706.353001332835,306930.33551129664,0,306930.33551129664,7.186994766369247
Cidra,1990-1994,2,0,1,0.00969323472109755,0.12910778547476984,0.009612091724171214,100000,961.2091724171187,99162.89041521169,0.9900131221494312,7967541.019391998,79.67541019391997
Cidra,1990-1994,2,1,4,3.158195435779225e-4,1.5083611267647734,0.0012622848719299642,99038.79082758288,125.01516739588988,395843.6706595039,0.9987366482760865,7868378.128976786,79.44743734477619
Cidra,1990-1994,2,5,5,1.518541731764568e-4,2.5,7.589827291453102e-4,98913.77566018699,75.07384740065027,494381.19368243334,0.99924195615574,7472534.458317282,75.54594300382159
Cidra,1990-1994,2,10,5,1.5147819163820905e-4,2.5,7.571042462357918e-4,98838.70181278634,74.83120083488757,494006.43106184446,0.9988750242053294,6978153.264634849,70.60142572342158
Cidra,1990-1994,2,15,5,2.98848323360114e-4,2.5,0.0014931260712431795,98763.87061195145,147.4669101075997,493450.6857844883,0.9980670860249345,6484146.833573004,65.65302466779137
Cidra,1990-1994,2,20,5,4.752358566948981e-4,2.5,0.0023733595196131193,98616.40370184385,234.05218051577685,492496.8880579298,0.9971436488950816,5990696.147788516,60.74746110090108
Cidra,1990-1994,2,25,5,6.692161014232322e-4,2.5,0.0033404917299852174,98382.35152132808,328.64543163350027,491090.14402755664,0.9959359165047557,5498199.259730587,55.886032146107475
Cidra,1990-1994,2,30,5,9.603201178154815e-4,2.5,0.004790100514351683,98053.70608969458,469.6871079743287,489094.3126785371,0.9945476834893598,5007109.1157030305,51.06496547027789
Cidra,1990-1994,2,35,5,0.0012272981041573255,2.5,0.006117719855834548,97584.01898172025,596.9916905366117,486427.6156822597,0.992908139614887,4518014.803024493,46.29871622597161
Cidra,1990-1994,2,40,5,0.0016209415409889699,2.5,0.008071997116333331,96987.02729118364,782.8790046161739,482977.93894437776,0.990366903384047,4031587.187342233,41.56831382446871
Cidra,1990-1994,2,45,5,0.0022540102034554403,2.5,0.011206899850745492,96204.14828656746,1078.150255073837,478325.3657951527,0.9862063576576564,3548609.248397855,36.88623943561622
Cidra,1990-1994,2,50,5,0.0033090911533292513,2.5,0.01640970276105781,95125.99803149363,1560.9893525457737,471727.5167761037,0.9793397093185936,3070283.8826027024,32.275970251436576
Cidra,1990-1994,2,55,5,0.005059557038365112,2.5,0.024981793173125395,93565.00867894785,2337.4216950591654,461981.48915709136,0.9673054345437501,2598556.365826599,27.772736865157526
Cidra,1990-1994,2,60,5,0.00828928367172544,2.5,0.040604953415285944,91227.58698388869,3704.2919196697476,446877.20512026903,0.9454555173727643,2136574.8766695075,23.420271732571845
Cidra,1990-1994,2,65,5,0.014308985595389907,2.5,0.06907398146254025,87523.29506421894,6045.582460806298,422502.5191690789,0.9117870844695273,1689697.6715492383,19.305690791342435
Cidra,1990-1994,2,70,5,0.023005568925121442,2.5,0.10877194351639273,81477.71260341264,8862.48915314328,385232.340134205,0.8630709367596205,1267195.1523801594,15.552659885632131
Cidra,1990-1994,2,75,5,0.03680584644675351,2.5,0.16852268231368617,72615.22345026936,12237.312232647077,332482.8366697291,0.7785679908651953,881962.8122459543,12.145701277776386
Cidra,1990-1994,2,80,5,0.06648996338732287,2.5,0.2850649257468238,60377.911217622284,17211.624777999823,258860.49414311186,0.5288991307250975,549479.9755762252,9.100678782936274
Cidra,1990-1994,2,85,NA,0.12626139956811794,6.732556942085082,1,43166.28643962246,43166.28643962246,290619.48143311334,0,290619.48143311334,6.732556942085082
Cidra,1995-1999,2,0,1,0.010005380918961223,0.12846624075868657,0.009918887945834008,100000,991.8887945833994,99135.5354301074,0.9897390496384669,8071587.5215406,80.715875215406
Cidra,1995-1999,2,1,4,3.02624470469515e-4,1.507861969312128,0.0012095856342234828,99008.1112054166,119.75878898566589,395733.9893891261,0.9987674364044941,7972451.986110493,80.52322066390789
Cidra,1995-1999,2,5,5,1.4744918340825065e-4,2.5,7.36974251412344e-4,98888.35241643093,72.87816949551052,494259.56665841595,0.9992591847576103,7576717.996721366,76.61891225384038
Cidra,1995-1999,2,10,5,1.4898728559967398e-4,2.5,7.446590661659568e-4,98815.47424693542,73.58383877546294,493893.41163773846,0.9988665096647498,7082458.430062951,71.67357626968632
Cidra,1995-1999,2,15,5,3.047542845365996e-4,2.5,0.0015226113668386776,98741.89040815996,150.3455247186066,493333.5882290033,0.9980603915351334,6588565.018425212,66.72512538691215
Cidra,1995-1999,2,20,5,4.7200460553834087e-4,2.5,0.0023572414556331423,98591.54488344135,232.40407677416806,492376.7142252713,0.9972190212132277,6095231.430196209,61.823064415941765
Cidra,1995-1999,2,25,5,6.421727780437944e-4,2.5,0.0032057173292116643,98359.14080666719,315.31160217030265,491007.42502791015,0.9959903547797765,5602854.715970937,56.96323361530576
Cidra,1995-1999,2,30,5,9.655568504558915e-4,2.5,0.004816158565041065,98043.82920449688,472.19462777266745,489038.65945305274,0.9944578411585396,5111847.2909430275,52.138388845267244
Cidra,1995-1999,2,35,5,0.0012582802752809346,2.5,0.006271672571679761,97571.63457672422,611.9373443488003,486328.32952274906,0.9929150528359706,4622808.631489974,47.378612150387696
Cidra,1995-1999,2,40,5,0.001586941990485836,2.5,0.007903354539468232,96959.69723237542,766.3068632669601,482882.7190037097,0.9902721971122453,4136480.3019672255,42.66185250201081
Cidra,1995-1999,2,45,5,0.0023268139520985233,2.5,0.011566785366562998,96193.39036910846,1112.6483000814915,478185.33109533857,0.98595264530462,3653597.582963516,37.98179447614971
Cidra,1995-1999,2,50,5,0.0033390324999192384,2.5,0.016556951997547652,95080.74206902696,1574.247282328084,471468.0921393146,0.9781980440517662,3175412.251868177,33.39700745670331
Cidra,1995-1999,2,55,5,0.005501697649161778,2.5,0.027135263211261928,93506.49478669888,2537.323347999569,461189.1655634955,0.9679888189373766,2703944.159728863,28.91718020119276
Cidra,1995-1999,2,60,5,0.0075442759596172325,2.5,0.03702309861598832,90969.17143869931,3367.9606051897135,446425.95568052225,0.9526725173424581,2242754.9941653674,24.65401144910587
Cidra,1995-1999,2,65,5,0.011952393814365001,2.5,0.058028034276946173,87601.2108335096,5083.32606494888,425297.73900517577,0.9235627534805213,1796329.0384848453,20.505755815394572
Cidra,1995-1999,2,70,5,0.020163767673876107,2.5,0.0959805162901475,82517.88476856072,7920.109183257344,392789.15088466025,0.8768905776874066,1371031.2994796694,16.614959330635095
Cidra,1995-1999,2,75,5,0.03316263396038864,2.5,0.15311862732564907,74597.77558530337,11422.308999168476,344433.1054285957,0.8032860603202994,978242.1485950092,13.113556549368937
Cidra,1995-1999,2,80,5,0.05667089740526541,2.5,0.24819141192163036,63175.4665861349,15679.608250820602,276678.31230362295,0.5634673956032874,633809.0431664136,10.032518593309693
Cidra,1995-1999,2,85,NA,0.13368415246164045,7.51919732330125,1,47495.8583353143,47495.8583353143,357130.7308627906,0,357130.7308627906,7.51919732330125
Cidra,2000-2004,2,0,1,0.00836570662524966,0.13183621414432312,0.008305386236728886,100000,830.5386236728955,99278.95644417277,0.9913911045489678,8229504.253525634,82.29504253525634
Cidra,2000-2004,2,1,4,2.647217081149251e-4,1.510487136592842,0.0010581894558757206,99169.4613763271,104.94007837329991,396416.5958303111,0.9989301526370964,8130225.297081461,81.98315473580095
Cidra,2000-2004,2,5,5,1.271274992508747e-4,2.5,6.354355429256054e-4,99064.5212979538,62.94911787562887,495165.23369508,0.9993613281793287,7733808.70125115,78.06840027006615
Cidra,2000-2004,2,10,5,1.284232493281012e-4,2.5,6.419101561704259e-4,99001.57218007818,63.55011465922871,494848.9856137428,0.9990373964416195,7238643.467556071,73.11644964980347
Cidra,2000-2004,2,15,5,2.568654336045598e-4,2.5,0.0012835029491688715,98938.02206541895,126.98724310590478,494372.64221933,0.9983398761507071,6743794.481942328,68.16180818212895
Cidra,2000-2004,2,20,5,4.078612062282249e-4,2.5,0.0020372287646878034,98811.03482231304,201.30068240858964,493551.92240554374,0.997609028976998,6249421.8397229975,63.24619361553111
Cidra,2000-2004,2,25,5,5.49841858924504e-4,2.5,0.002745435406354053,98609.73413990445,270.7266555188544,492371.85406072513,0.9967485191947769,5755869.917317454,58.37020013816489
Cidra,2000-2004,2,30,5,7.531994768060737e-4,2.5,0.0037589193438225597,98339.0074843856,369.6483974853618,490770.9164282146,0.9955520829354686,5263498.063256728,53.5240104400329
Cidra,2000-2004,2,35,5,0.0010305511550750246,2.5,0.005139514444008131,97969.35908690024,503.51493609735917,488588.0080942578,0.9941190975371325,4772727.146828514,48.71652924252608
Cidra,2000-2004,2,40,5,0.001329629250003013,2.5,0.006626120540802324,97465.84415080288,645.820431954271,485714.6696741287,0.991887845426707,4284139.138734256,43.955286860345375
Cidra,2000-2004,2,45,5,0.0019308963086347919,2.5,0.009608100926643345,96820.0237188486,930.2565596107015,481774.4771952162,0.9878670126286189,3798424.469060127,39.23180684287172
Cidra,2000-2004,2,50,5,0.0029581903257825913,2.5,0.014682368527568386,95889.7671592379,1407.8888994546578,475929.1135475529,0.981852008285444,3316649.991864911,34.58815356551201
Cidra,2000-2004,2,55,5,0.004380503704983416,2.5,0.021665256682004735,94481.87825978325,2046.974144296124,467291.9559381759,0.9711981911142124,2840720.878317358,30.066304043052952
Cidra,2000-2004,2,60,5,0.007351969880771736,2.5,0.03609640028461672,92434.90411548712,3336.5672992227774,453833.10232937866,0.9561769974749432,2373428.922379182,25.676760798213703
Cidra,2000-2004,2,65,5,0.01064366864725554,2.5,0.051838951674662195,89098.33681626435,4618.764376511113,433944.77314004395,0.9302837977177544,1919595.8200498037,21.5446874615441
Cidra,2000-2004,2,70,5,0.01853500223044204,2.5,0.08857085850247151,84479.57243975323,7482.428256910673,403691.7915564895,0.890369774973413,1485651.0469097598,17.585920524979628
Cidra,2000-2004,2,75,5,0.02843435221164013,2.5,0.13273609861047736,76997.14418284256,10220.300522978927,359434.9696067655,0.8251619519757086,1081959.2553532703,14.051940066555945
Cidra,2000-2004,2,80,5,0.050294208183871925,2.5,0.22338376674538496,66776.84365986363,14916.862868108023,296592.0611290481,0.5895057550589983,722524.2857465049,10.819982588976119
Cidra,2000-2004,2,85,NA,0.12009875178625617,8.213119598477926,1,51859.98079175561,51859.98079175561,425932.2246174568,0,425932.2246174568,8.213119598477926
Cidra,2005-2009,2,0,1,0.00826483075653377,0.13204354129101883,0.008205965156872778,100000,820.5965156872844,99287.75795421514,0.9915304875518195,8304070.179889587,83.04070179889587
Cidra,2005-2009,2,1,4,2.4329788123476364e-4,1.510648894689768,9.726024645123201e-4,99179.40348431272,96.46213225770043,396477.4858216946,0.9990017740404482,8204782.421935372,82.7266764437954
Cidra,2005-2009,2,5,5,1.1658175637019184e-4,2.5,5.827389400281249e-4,99082.94135205502,57.73948821837257,495270.3580397291,0.9994144806130072,7808304.936113677,78.80574425389452
Cidra,2005-2009,2,10,5,1.1769491107914941e-4,2.5,5.8830145517711e-4,99025.20186383664,58.25667035569495,494980.367643294,0.9991090583397976,7313034.578073948,73.85023650978913
Cidra,2005-2009,2,15,5,2.3889459414816772e-4,2.5,0.0011937600137058772,98966.94519348095,118.14278185059084,494539.3690127783,0.9984166996005954,6818054.210430654,68.89223666650838
Cidra,2005-2009,2,20,5,3.9505105009908433e-4,2.5,0.0019733063586225693,98848.80241163036,195.05897034109512,493756.36463229905,0.9977214056894214,6323514.841417875,63.97158779005969
Cidra,2005-2009,2,25,5,5.175659970686428e-4,2.5,0.002584485880314327,98653.74344128926,254.9692069641751,492631.2941890359,0.9969129220803719,5829758.476785576,59.09312990494859
Cidra,2005-2009,2,30,5,7.19486280994118e-4,2.5,0.003590972266767167,98398.77423432509,353.3472693593503,491110.5029982271,0.9958165683699722,5337127.18259654,54.23977304724143
Cidra,2005-2009,2,35,5,9.5789365362577e-4,2.5,0.0047780261657762125,98045.42696496574,468.4636154733016,489055.9757861454,0.994473858708884,4846016.679598313,49.42623873043997
Cidra,2005-2009,2,40,5,0.001259523165794229,2.5,0.006277848091215589,97576.96334949243,612.573353110216,486353.3833646866,0.9922363910891283,4356960.703812167,44.651529974414096
Cidra,2005-2009,2,45,5,0.001860363533460316,2.5,0.009258756037060199,96964.38999638222,897.7696312588669,482577.52590376395,0.9884444117254387,3870607.3204474803,39.91782262119005
Cidra,2005-2009,2,50,5,0.002794159938183096,2.5,0.0138738850563867,96066.62036512335,1332.817248701249,477001.05870386364,0.9836216748222744,3388029.7945437166,35.26750271495685
Cidra,2005-2009,2,55,5,0.003819730928139652,2.5,0.018918000462039727,94733.8031164221,1792.1741311272635,469188.58025429235,0.9741903621011547,2911028.735839853,30.72851126078381
Cidra,2005-2009,2,60,5,0.006676440749598682,2.5,0.03283416534920222,92941.62898529484,3051.660813927374,457078.99289165577,0.9586357590769417,2441840.155585561,26.272835781390352
Cidra,2005-2009,2,65,5,0.010295104815542949,2.5,0.050183902731042014,89889.96817136747,4511.0294192083675,438172.26730881643,0.9366715814317185,1984761.1626939052,22.079896156044125
Cidra,2005-2009,2,70,5,0.016052865176913435,2.5,0.07716743000958523,85378.9387521591,6588.473280449907,410423.51055967074,0.9005367208617749,1546588.8953850889,18.114407580944288
Cidra,2005-2009,2,75,5,0.02635366879394505,2.5,0.12362351129049,78790.46547170919,9740.3539978248,369601.44236398395,0.835068971243281,1136165.384825418,14.420087227855939
Cidra,2005-2009,2,80,5,0.04744367719681493,2.5,0.21206547154289593,69050.11147388439,14643.14444979882,308642.6962449249,0.5973686223045213,766563.942461434,11.101559810679785
Cidra,2005-2009,2,85,NA,0.11589121355948431,8.416592051782462,1,54406.96702408557,54406.96702408557,457921.24621650914,0,457921.24621650914,8.416592051782462
Cidra,2010-2014,2,0,1,0.006808166436526809,0.13503737976799954,0.006768309153421155,100000,676.8309153421142,99414.56655801166,0.992982378130849,8360201.352147256,83.60201352147256
Cidra,2010-2014,2,1,4,2.1878108167063516e-4,1.5129879610073838,8.746484206947563e-4,99323.16908465789,86.87285297829658,397076.62250741286,0.9991077774048093,8260786.785589244,83.17079349882786
Cidra,2010-2014,2,5,5,1.0746757908746503e-4,2.5,5.371935682066338e-4,99236.29623167959,53.30910006830527,496048.2084082272,0.9994603065309041,7863710.163081831,79.24227789319154
Cidra,2010-2014,2,10,5,1.0846834821001795e-4,2.5,5.421947136375986e-4,99182.98713161128,53.77649130554346,495780.49442979257,0.9991984806663775,7367661.954673604,74.28352550923934
Cidra,2010-2014,2,15,5,2.1230955545235977e-4,2.5,0.0010609846343216623,99129.21064030574,105.17456930180197,495383.1167782742,0.998603440700286,6871881.460243812,69.32246727131425
Cidra,2010-2014,2,20,5,3.467984890883199e-4,2.5,0.0017324903828237913,99024.03607100394,171.55819016140595,494691.28487961617,0.9979486369893227,6376498.343465538,64.39344018348585
Cidra,2010-2014,2,25,5,4.7472053933742225e-4,2.5,0.0023707890410565474,98852.47788084253,234.3583712411928,493676.4934761097,0.9971541253511361,5881807.058585921,59.50085607035458
Cidra,2010-2014,2,30,5,6.655233161417208e-4,2.5,0.0033220892610547636,98618.11950960134,327.61819576825656,492271.55205858604,0.9962205534537135,5388130.565109812,54.636314217948865
Cidra,2010-2014,2,35,5,8.494658130060291e-4,2.5,0.004238328277589872,98290.50131383308,416.58741113690485,490411.03804132313,0.994893802776581,4895859.013051226,49.810093016202764
Cidra,2010-2014,2,40,5,0.0011991361017950491,2.5,0.005977760138998883,97873.91390269618,585.0667811753519,487906.9025605425,0.9929988782672615,4405447.975009902,45.01146218991191
Cidra,2010-2014,2,45,5,0.0016126026185392802,2.5,0.008030637524943244,97288.84712152083,781.2914664525451,484491.00694147276,0.9899214324663053,3917541.07244936,40.26711373767301
Cidra,2010-2014,2,50,5,0.0024434508796444565,2.5,0.012143076868581966,96507.55565506828,1171.8986667184508,479608.03160854534,0.9845342733937562,3433050.0655078874,35.57286310077209
Cidra,2010-2014,2,55,5,0.0038016348074417007,2.5,0.018829219496620225,95335.65698834983,1795.0960112881294,472190.54491352884,0.9775196643406217,2953442.033899342,30.97940610259032
Cidra,2010-2014,2,60,5,0.0053098670498980035,2.5,0.026201518796206864,93540.5609770617,2450.904766648222,461575.54296868795,0.96386148497431,2481251.488985813,26.5259419343687
Cidra,2010-2014,2,65,5,0.00948843698285316,2.5,0.046342881145874586,91089.65621041348,4221.357111377758,444894.888273623,0.9413872646105327,2019675.9460171252,22.172396186804725
Cidra,2010-2014,2,70,5,0.014825627770424428,2.5,0.07147884208653245,86868.29909903572,6209.245433625649,418818.3819111145,0.899928907343913,1574781.057743502,18.128374494223092
Cidra,2010-2014,2,75,5,0.02800533362840293,2.5,0.13086441419310602,80659.05366541007,10555.39980729419,376906.76880881493,0.8343636064314922,1155962.6758323875,14.331468363459265
Cidra,2010-2014,2,80,5,0.04584239233850224,2.5,0.2056439366299505,70103.65385811588,14416.391351526363,314477.2909117635,0.5963354002240456,779055.9070235726,11.112914436675707
Cidra,2010-2014,2,85,NA,0.11224104624111832,8.342636990942678,1,55687.26250658952,55687.26250658952,464578.61611180904,0,464578.61611180904,8.342636990942678
Cidra,2015-2019,2,0,1,0.006528740822340712,0.1356116748500678,0.006492103497464313,100000,649.2103497464268,99438.83015311268,0.9932958650258192,8530374.974413866,85.30374974413866
Cidra,2015-2019,2,1,4,1.964757777211434e-4,1.5134373476096257,7.855193459336453e-4,99350.78965025357,78.04196730405965,397209.10235979693,0.9991933868835416,8430936.144260753,84.86028318386128
Cidra,2015-2019,2,5,5,9.383114546305172e-5,2.5,4.69045699577094e-4,99272.74768294951,46.56345538588357,496247.32977628283,0.9995286318358123,8033727.041900955,80.92580521250929
Cidra,2015-2019,2,10,5,9.47607874304607e-5,2.5,4.736917186516567e-4,99226.18422756363,47.00262174199452,496013.41458346316,0.9992862869207972,7537479.712124673,75.96260776125732
Cidra,2015-2019,2,15,5,1.9086066400287937e-4,2.5,9.538481897672544e-4,99179.18160582164,94.60188283731986,495659.4033220149,0.998772457523459,7041466.2975412095,70.99742288181866
Cidra,2015-2019,2,20,5,3.005252341035779e-4,2.5,0.0015014980753663754,99084.57972298432,148.77530575255514,495050.9603505402,0.9982076027833494,6545806.894219195,66.06282140490107
Cidra,2015-2019,2,25,5,4.171814073500968e-4,2.5,0.002083733799253196,98935.80441723176,206.1558796204772,494163.63238710765,0.9975422627203966,6050755.933868654,61.15840437655336
Cidra,2015-2019,2,30,5,5.673077980154829e-4,2.5,0.0028325217109407526,98729.64853761128,279.65387299633585,492949.1080055656,0.9966159907751458,5556592.301481547,56.28088809983711
Cidra,2015-2019,2,35,5,7.889657593338693e-4,2.5,0.0039370632763758686,98449.99466461495,387.6038585534552,491280.9636766911,0.9954427272545966,5063643.193475981,51.43365635240571
Cidra,2015-2019,2,40,5,0.0010386768726304417,2.5,0.005179933669890521,98062.39080606149,507.95667988627974,489042.0623305918,0.9933145915199646,4572362.22979929,46.62707274639138
Cidra,2015-2019,2,45,5,0.0016464940043627722,2.5,0.008198722154636249,97554.43412617521,799.8217003532773,485772.61637999286,0.9904973560582186,4083320.167468698,41.856838226209206
Cidra,2015-2019,2,50,5,0.00217523404698836,2.5,0.01081734459429302,96754.61242582194,1046.6279836973845,481156.4921698662,0.9863117213582303,3597547.551088705,37.182181406047256
Cidra,2015-2019,2,55,5,0.00334587670232192,2.5,0.016590608188075017,95707.98444212455,1587.8536703496648,474570.28803474864,0.98001207471172,3116391.058918839,32.561453227586746
Cidra,2015-2019,2,60,5,0.004744118499108975,2.5,0.023442556826774093,94120.13077177489,2206.416514160752,465084.61257347255,0.9679746698437103,2641820.77088409,28.068604975592848
Cidra,2015-2019,2,65,5,0.008332876690574198,2.5,0.04081413555582335,91913.71425761413,3751.3787931494735,450190.124305197,0.9479023985683062,2176736.158310618,23.682387072398143
Cidra,2015-2019,2,70,5,0.013193514333324203,2.5,0.0638611879211684,88162.33546446466,5630.151472665268,426736.2986406601,0.9167799422999917,1726546.0340054207,19.58371480189899
Cidra,2015-2019,2,75,5,0.02191857371602891,2.5,0.10389954404226416,82532.1839917994,8575.056285560218,391223.27924509643,0.862365224948135,1299809.7353647607,15.749125644050727
Cidra,2015-2019,2,80,5,0.03842378535928314,2.5,0.1752814817188593,73957.12770623917,12963.314928020496,337377.3512111446,0.6286788682147043,908586.4561196642,12.285312914376663
Cidra,2015-2019,2,85,NA,0.10263394668192016,9.365033581119272,1,60993.81277821868,60993.81277821868,571209.1049085197,0,571209.1049085197,9.365033581119272
Cidra,2020-2024,2,0,1,0.006327875724592547,0.13602450685951667,0.006293468516893814,100000,629.3468516893772,99456.25974345526,0.9934936623512051,8535664.417945227,85.35664417945226
Cidra,2020-2024,2,1,4,1.9442097078292337e-4,1.5137605267230139,7.773081501784774e-4,99370.65314831062,77.2416185807524,397290.57143214723,0.9992021484653203,8436208.15820177,84.89637424049872
Cidra,2020-2024,2,5,5,9.393095759834127e-5,2.5,0.00046954452607428333,99293.41152972987,46.62267785902077,496350.5009540018,0.9995282387235798,8038917.586769624,80.96123864535218
Cidra,2020-2024,2,10,5,9.48182845647384e-5,2.5,4.739790681182956e-4,99246.78885187085,47.04090049373917,496116.3420081199,0.9992790403087335,7542567.085815622,75.99809699710441
Cidra,2020-2024,2,15,5,1.937052456159318e-4,2.5,9.68057433572308e-4,99199.74795137711,96.03105341283663,495758.66212335345,0.9987732060524919,7046450.743807501,71.03295007625753
Cidra,2020-2024,2,20,5,2.97377153879824e-4,2.5,0.0014857811759556353,99103.71689796427,147.246437034235,495150.4683972358,0.9982411546260731,6550692.081684148,66.0993581948964
Cidra,2020-2024,2,25,5,4.0687662876723573e-4,2.5,0.002032315889242166,98956.47046093004,201.11080726105138,494279.5752864976,0.9975128444481612,6055541.613286912,61.19399353150696
Cidra,2020-2024,2,30,5,5.894516499119065e-4,2.5,0.002942921474762383,98755.35965366899,290.6292686726665,493050.2250966633,0.9965722416799537,5561262.038000415,56.313521185113736
Cidra,2020-2024,2,35,5,7.843402067761404e-4,2.5,0.003914026213556531,98464.73038499632,385.3935358376475,491360.1680853875,0.9953768274010711,5068211.812903752,51.472357595324574
Cidra,2020-2024,2,40,5,0.0010698750498099993,2.5,0.0053351055083712216,98079.33684915867,523.2636102813412,489088.52522009006,0.9935392822502778,4576851.644818364,46.664789871666265
Cidra,2020-2024,2,45,5,0.001524259862829861,2.5,0.0075923674616850505,97556.07323887733,740.6815561486146,485928.66230401513,0.9901359475763652,4087763.119598273,41.90167750590896
Cidra,2020-2024,2,50,5,0.0024454834839104985,2.5,0.012153116803500006,96815.39168272872,1176.608763496799,481135.4365049016,0.9859278927328754,3601834.4572942583,37.20311816841829
Cidra,2020-2024,2,55,5,0.003228795377839867,2.5,0.016014706364481584,95638.78291923192,1531.6270255078998,474364.84703238984,0.9790025529865822,3120699.020789357,32.630057864964925
Cidra,2020-2024,2,60,5,0.0052810724668234214,2.5,0.026061283517037348,94107.15589372402,2452.5532707283564,464404.3962917992,0.9685157159098464,2646334.173756967,28.12043514252512
Cidra,2020-2024,2,65,5,0.0075503588110270034,2.5,0.0370523968279854,91654.60262299566,3396.022707498545,449782.9563462319,0.950112401471484,2181929.7774651675,23.806003354137424
Cidra,2020-2024,2,70,5,0.013056013773915298,2.5,0.06321667443903364,88258.57991549712,5579.413912969423,427344.36479506205,0.9143974317127189,1732146.8211189357,19.625817940616923
Cidra,2020-2024,2,75,5,0.0231682776069442,2.5,0.10949912284523292,82679.1660025277,9053.296154852185,390762.589625508,0.8601993037699137,1304802.4563238737,15.781514490409625
Cidra,2020-2024,2,80,5,0.03807489815621941,2.5,0.17382825775441593,73625.86984767551,12798.256681274812,336133.7075351905,0.6322548722635585,914039.8666983657,12.414656269452868
Cidra,2020-2024,2,85,NA,0.10818846834365191,9.500720628018867,1,60827.6131664007,60827.6131664007,577906.1591631752,0,577906.1591631752,9.500720628018867
Coamo,1980-1984,2,0,1,0.013642411771842484,0.1209911603576853,0.013480753267509471,100000,1348.0753267509426,98815.02987128223,0.9861428056859721,7846691.857391526,78.46691857391527
Coamo,1980-1984,2,1,4,3.5673884887844274e-4,1.502066814433762,0.001425684953666738,98651.92467324906,140.64656465691223,394256.3729717038,0.9985098505569246,7747876.827520244,78.53751311170512
Coamo,1980-1984,2,5,5,1.7852644127365884e-4,2.5,8.922339879716541e-4,98511.27810859215,87.89511052700982,492336.6527666432,0.9990969835093223,7353620.45454854,74.64749819246491
Coamo,1980-1984,2,10,5,1.8284526728900818e-4,2.5,9.138086224904652e-4,98423.38299806514,89.9401360383199,491892.0646502299,0.998656422913375,6861283.8017818965,69.71192812907863
