region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,70,5,0.024129993351549365,2.5,0.1137858379732588,79144.8548487845,9005.563630240882,373210.36516832025,0.8562202871098556,1231598.384778168,15.561319647768396
Adjuntas,1980-1984,2,75,5,0.038987503925173195,2.5,0.17762466392127071,70139.29121854361,12458.468030369942,319550.2860167932,0.7755849547690692,858388.0196098478,12.23833324655703
Adjuntas,1980-1984,2,80,5,0.06547124703098248,2.5,0.28131167047843286,57680.82318817367,16226.288725636266,247838.3941267777,0.5400500397881336,538837.7335930546,9.341713654730446
Adjuntas,1980-1984,2,85,NA,0.16002633208160746,7.019722769514006,1,41454.534462537405,41454.534462537405,290999.33946627687,0,290999.33946627687,7.019722769514006
Adjuntas,1985-1989,2,0,1,0.011671824637802732,0.1250412489766632,0.011553832680085559,100000,1155.3832680085616,98989.08729886997,0.9880449509222079,7914550.174966986,79.14550174966986
Adjuntas,1985-1989,2,1,4,3.5014588772923057e-4,1.5052019142295008,0.001399361148374847,98844.61673199144,138.31931638074457,395033.388162234,0.9985850760694771,7815561.087668116,79.0691627532871
Adjuntas,1985-1989,2,5,5,1.686648633793578e-4,2.5,8.429688688240559e-4,98706.2974156107,83.20633587824705,493323.4712383579,0.9991514327614517,7420527.699505882,75.17785484609115
Adjuntas,1985-1989,2,10,5,1.709070581703534e-4,2.5,8.541703315054321e-4,98623.09107973245,84.24091840165784,492904.85310265806,0.9987140266089296,6927204.228267524,70.23917170338115
Adjuntas,1985-1989,2,15,5,3.439245761112816e-4,2.5,0.0017181455993140538,98538.85016133079,169.3040917661565,492270.99057723855,0.9977719151490281,6434299.375164866,65.29708195935346
Adjuntas,1985-1989,2,20,5,5.485315390899817e-4,2.5,0.002738901760454712,98369.54606956463,269.42452290505753,491174.1690405605,0.9967146183560045,5942028.384587628,60.40516218693909
Adjuntas,1985-1989,2,25,5,7.681447672264226e-4,2.5,0.0038333623929744983,98100.12154665957,376.0533166831883,489560.4744415899,0.9954365309980119,5450854.215547067,55.564194310956744
Adjuntas,1985-1989,2,30,5,0.001062089646749146,2.5,0.005296385144178659,97724.06822997639,517.5843032019475,487326.3803918771,0.9937377827370936,4961293.741105477,50.76839135912707
Adjuntas,1985-1989,2,35,5,0.0014518893046810064,2.5,0.007233192038008313,97206.48392677444,703.1131655819336,484274.63671991735,0.991735910013142,4473967.3607136,46.025400569820384
Adjuntas,1985-1989,2,40,5,0.0018691938764601628,2.5,0.009302498947131425,96503.3707611925,897.7225049006229,480272.54754371097,0.988661498995762,3989692.7239936832,41.34252195051909
Adjuntas,1985-1989,2,45,5,0.0026967840134800806,2.5,0.013393620811184859,95605.64825629188,1280.5058001522993,474826.9767810786,0.9834374417778158,3509420.176449972,36.707247327503104
Adjuntas,1985-1989,2,50,5,0.0039943967033555195,2.5,0.019774515369273896,94325.14245613958,1865.233979207871,466962.6273326783,0.9754305166502006,3034593.1996688936,32.17162593822696
Adjuntas,1985-1989,2,55,5,0.005980330261346625,2.5,0.029461182306526203,92459.90847693171,2723.9782196836168,455489.5968354495,0.9625160118549296,2567630.572336215,27.77020456360095
Adjuntas,1985-1989,2,60,5,0.00936427538416887,2.5,0.04575033019371778,89735.9302572481,4105.4484395095205,438416.03018746665,0.943076692342448,2112140.9755007657,23.537294029780956
Adjuntas,1985-1989,2,65,5,0.014214164964204612,2.5,0.06863195982413091,85630.48181773858,5876.987787836013,413459.93961910286,0.911291306146398,1673724.945313299,19.545901293370775
Adjuntas,1985-1989,2,70,5,0.02333975144257472,2.5,0.11026487053503509,79753.49402990256,8794.008693923912,376782.4484147031,0.8605233173961829,1260265.005694196,15.802003674242481
Adjuntas,1985-1989,2,75,5,0.0377106824916073,2.5,0.17230871440899947,70959.48533597865,12226.937693366715,324230.08244647644,0.7818525698561479,883482.557279493,12.450520928898847
Adjuntas,1985-1989,2,80,5,0.063372931772866,2.5,0.2735288465400903,58732.547642611935,16065.046011044542,253500.12318544832,0.5467161352104177,559252.4748330165,9.522019685508496
Adjuntas,1985-1989,2,85,NA,0.15478556469943205,7.165930508135457,1,42667.50163156739,42667.50163156739,305752.35164756817,0,305752.35164756817,7.165930508135457
Adjuntas,1990-1994,2,0,1,0.011375301823894691,0.12565068342040395,0.011263277408977024,100000,1126.327740897701,99015.19610950146,0.9883470614212773,7945271.176315168,79.45271176315168
Adjuntas,1990-1994,2,1,4,3.412501975477752e-4,1.5056746476555944,0.0013638399046402752,98873.6722591023,134.84785974529223,395158.33460113715,0.9986194955925148,7846255.980205666,79.35637264128562
