region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguada,2005-2009,1,77.6139364553716,74.9676801523481,74.89743846551553,75.04513625513326,< e0 observado
Aguada,2005-2009,2,81.487501570255,81.51654762052172,81.44362372271115,81.59065910994161,Estimación adecuada
Aguada,2010-2014,1,77.3081065450094,76.11068071787997,76.03076838998844,76.18523431818845,< e0 observado
Aguada,2010-2014,2,83.93649978812951,82.60300628451864,82.5319506996197,82.67029722938693,< e0 observado
Aguada,2015-2019,1,80.17632385200217,77.6227167220739,77.55737119675346,77.69493263318785,< e0 observado
Aguada,2015-2019,2,84.88514363026218,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
Aguada,2020-2024,1,78.78968559483442,77.59487705739792,77.52023716324342,77.67130285512681,< e0 observado
Aguada,2020-2024,2,83.87729580688905,84.02241589550277,83.9534822530918,84.10075061229372,> e0 observado
Aguadilla,1980-1984,1,71.00678071372081,71.59662020400603,71.50419350085056,71.68393999514933,> e0 observado
Aguadilla,1980-1984,2,77.48535658677463,78.30967642988782,78.21519701215107,78.3982590321919,> e0 observado
Aguadilla,1985-1989,1,70.58561267446154,71.65440011260608,71.57656071425441,71.7462970903928,> e0 observado
Aguadilla,1985-1989,2,77.65780206154783,78.36413934748239,78.28294694860695,78.4513803135647,> e0 observado
Aguadilla,1990-1994,1,70.88482346377512,71.72571845999215,71.64370239778928,71.8086552009026,> e0 observado
Aguadilla,1990-1994,2,77.99785568547416,78.43205740748553,78.3512442091876,78.5135682013586,> e0 observado
Aguadilla,1995-1999,1,70.78010378855268,72.16944611254134,72.0986111061462,72.25149392757615,> e0 observado
Aguadilla,1995-1999,2,78.16686736979354,78.8552218835184,78.77534570101969,78.92556123333426,> e0 observado
Aguadilla,2000-2004,1,73.78276571753028,74.03087716241869,73.95318157696929,74.11231989250004,> e0 observado
Aguadilla,2000-2004,2,80.45198774138778,80.62061614458966,80.55326687421459,80.704615011123,> e0 observado
Aguadilla,2005-2009,1,74.34368140644376,74.9676801523481,74.89743846551553,75.04513625513326,> e0 observado
Aguadilla,2005-2009,2,81.18616231865005,81.51654762052172,81.44362372271115,81.59065910994161,> e0 observado
Aguadilla,2010-2014,1,76.10575530196566,76.11068071787997,76.03076838998844,76.18523431818845,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,82.60300628451864,82.5319506996197,82.67029722938693,> e0 observado
Aguadilla,2015-2019,1,77.5014617746831,77.6227167220739,77.55737119675346,77.69493263318785,> e0 observado
Aguadilla,2015-2019,2,82.99395073109925,84.05192794874404,83.98345613314258,84.1260667812808,> e0 observado
Aguadilla,2020-2024,1,76.52156602867669,77.59487705739792,77.52023716324342,77.67130285512681,> e0 observado
Aguadilla,2020-2024,2,83.20736033493193,84.02241589550277,83.9534822530918,84.10075061229372,> e0 observado
Aguas Buenas,1980-1984,1,70.9060601893331,71.59662020400603,71.50419350085056,71.68393999514933,> e0 observado
Aguas Buenas,1980-1984,2,79.20230439846388,78.30967642988782,78.21519701215107,78.3982590321919,< e0 observado
Aguas Buenas,1985-1989,1,71.73217429810381,71.65440011260608,71.57656071425441,71.7462970903928,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.36413934748239,78.28294694860695,78.4513803135647,< e0 observado
Aguas Buenas,1990-1994,1,71.9040754109389,71.72571845999215,71.64370239778928,71.8086552009026,< e0 observado
Aguas Buenas,1990-1994,2,82.01930667891538,78.43205740748553,78.3512442091876,78.5135682013586,< e0 observado
Aguas Buenas,1995-1999,1,72.03242058667273,72.16944611254134,72.0986111061462,72.25149392757615,> e0 observado
Aguas Buenas,1995-1999,2,79.29741471606215,78.8552218835184,78.77534570101969,78.92556123333426,< e0 observado
Aguas Buenas,2000-2004,1,74.50847723417229,74.03087716241869,73.95318157696929,74.11231989250004,< e0 observado
Aguas Buenas,2000-2004,2,81.53307661620572,80.62061614458966,80.55326687421459,80.704615011123,< e0 observado
Aguas Buenas,2005-2009,1,74.76751879253902,74.9676801523481,74.89743846551553,75.04513625513326,> e0 observado
Aguas Buenas,2005-2009,2,83.74825554704383,81.51654762052172,81.44362372271115,81.59065910994161,< e0 observado
Aguas Buenas,2010-2014,1,77.07874986678003,76.11068071787997,76.03076838998844,76.18523431818845,< e0 observado
Aguas Buenas,2010-2014,2,83.69043751017024,82.60300628451864,82.5319506996197,82.67029722938693,< e0 observado
Aguas Buenas,2015-2019,1,77.12363910638715,77.6227167220739,77.55737119675346,77.69493263318785,> e0 observado
Aguas Buenas,2015-2019,2,86.87058779798109,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
Aguas Buenas,2020-2024,1,77.71291412855061,77.59487705739792,77.52023716324342,77.67130285512681,< e0 observado
Aguas Buenas,2020-2024,2,86.01372227536957,84.02241589550277,83.9534822530918,84.10075061229372,< e0 observado
Aibonito,1980-1984,1,71.20727896829324,71.59662020400603,71.50419350085056,71.68393999514933,> e0 observado
Aibonito,1980-1984,2,78.10148160174786,78.30967642988782,78.21519701215107,78.3982590321919,> e0 observado
Aibonito,1985-1989,1,70.93804632594708,71.65440011260608,71.57656071425441,71.7462970903928,> e0 observado
Aibonito,1985-1989,2,79.48839408130232,78.36413934748239,78.28294694860695,78.4513803135647,< e0 observado
Aibonito,1990-1994,1,72.7988506012683,71.72571845999215,71.64370239778928,71.8086552009026,< e0 observado
Aibonito,1990-1994,2,79.2040372973333,78.43205740748553,78.3512442091876,78.5135682013586,< e0 observado
