region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Cabo Rojo,2020-2024,2,55,5,0.003671893495959944,2.5,0.01819246549052439,95023.18681417011,1728.7060469164426,470794.1689535595,0.9759003323018974,2968487.071741525,31.239607629101915
Cabo Rojo,2020-2024,2,60,5,0.006115351522838566,2.5,0.03011632778671091,93294.48076725367,2809.6871634776035,459448.18592757435,0.9635581137140554,2497692.9027879657,26.772140026365363
Cabo Rojo,2020-2024,2,65,5,0.008781414292620691,2.5,0.04296386276668946,90484.79360377607,3887.5762548648636,442705.02738171816,0.9452662481045447,2038244.7168603912,22.52582600547958
Cabo Rojo,2020-2024,2,70,5,0.013871315612774557,2.5,0.06703202222283416,86597.2173489112,5804.786597767816,418474.1202501365,0.9093046769532415,1595539.689478673,18.424837868058056
Cabo Rojo,2020-2024,2,75,5,0.02464170060249347,2.5,0.11605878823267306,80792.43075114339,9376.671611349855,380520.47472734225,0.8518457164113606,1177065.5692285367,14.569007991034837
Cabo Rojo,2020-2024,2,80,5,0.04064117734700696,2.5,0.18446381970789735,71415.75913979353,13173.623718265502,324144.7364033039,0.5930616626215155,796545.0945011944,11.153631972769327
Cabo Rojo,2020-2024,2,85,NA,0.09962816007980448,8.110972488884348,1,58242.13542152803,58242.13542152803,472400.35809789045,0,472400.35809789045,8.110972488884348
Caguas,1980-1984,1,0,1,0.01568795074420737,0.11798547868747142,0.015473839225184652,100000,1547.3839225184638,98635.18491029317,0.9839023769744134,7141925.722272503,71.41925722272504
Caguas,1980-1984,1,1,4,5.252118301983897e-4,1.6063773224145186,0.0020982095378996803,98452.61607748154,206.57421808494837,393316.0035769135,0.9978760109358163,7043290.5373622095,71.53990232031202
Caguas,1980-1984,1,5,5,2.639361207101151e-4,2.5,0.001318810399298718,98246.04185939659,129.56790169409942,490906.2895427477,0.9986265764090154,6649974.533785296,67.68694603801252
Caguas,1980-1984,1,10,5,2.858258756842716e-4,2.5,0.001428108902227479,98116.47395770249,140.12100991416082,490232.067263727,0.9964590833477284,6159068.244242548,62.77302878717075
Caguas,1980-1984,1,15,5,0.001134558161110022,2.5,0.005656746037095825,97976.35294778833,554.227346266518,488496.19637327536,0.991423102439912,5668836.176978821,57.859228338492535
Caguas,1980-1984,1,20,5,0.0023160655196293716,2.5,0.011513661611489232,97422.12560152181,1121.685387647929,484306.4145384892,0.9882205338838449,5180339.980605546,53.17416293906675
Caguas,1980-1984,1,25,5,0.0024242776229483447,2.5,0.012048366650581519,96300.44021387388,1160.2630123091512,478601.5435385965,0.9875647815036307,4696033.566067057,48.764403938731995
Caguas,1980-1984,1,30,5,0.00258191647105641,2.5,0.01282678811651013,95140.17720156473,1220.3428943316976,472650.0287719944,0.9871402884481765,4217432.02252846,44.32861222860007
Caguas,1980-1984,1,35,5,0.002595343518701363,2.5,0.012893062776225598,93919.83430723303,1210.9143196558725,466571.88573702547,0.9845104571045901,3744781.993756466,39.87211030959059
Caguas,1980-1984,1,40,5,0.0036571207684796543,2.5,0.01811993684896356,92708.91998757716,1679.8797755105043,459344.9004991095,0.9752145164309195,3278210.1080194404,35.36024482281441
Caguas,1980-1984,1,45,5,0.006416098769788796,2.5,0.031574038475395846,91029.04021206665,2874.1544180341443,447959.8150152479,0.962998101278552,2818865.207520331,30.966658562512965
Caguas,1980-1984,1,50,5,0.008706829959122746,2.5,0.042606725999629454,88154.88579403251,3755.991064554968,431384.4513087751,0.9517617052115381,2370905.3925050832,26.894770166732805
Caguas,1980-1984,1,55,5,0.011125146030022957,2.5,0.05412048441916773,84398.89472947754,4567.709067201664,410575.20097938355,0.9274250646379429,1939520.941196308,22.980406881073787
Caguas,1980-1984,1,60,5,0.019305956672402137,2.5,0.09208529650097773,79831.18566227588,7351.278401735282,380777.7323070412,0.8933398922023238,1528945.7402169243,19.152236404017554
Caguas,1980-1984,1,65,5,0.026146919722888837,2.5,0.12271317009585067,72479.9072605406,8894.239188194202,340163.93833221745,0.849368571516573,1148168.0079098833,15.841190356143946
Caguas,1980-1984,1,70,5,0.04015412485722818,2.5,0.1824548383830454,63585.668072346394,11601.512791617934,288924.55838268716,0.7881627764081676,808004.0695776658,12.7073300332134
Caguas,1980-1984,1,75,5,0.05656289019721182,2.5,0.24777699375776924,51984.15528072846,12880.47771849596,227719.5821074024,0.697045764228037,519079.5111949786,9.98534088688773
Caguas,1980-1984,1,80,5,0.0927038186411437,2.5,0.3763064751428837,39103.6775622325,14714.967068567585,158730.97013974353,0.45520658713493645,291359.92908757617,7.450959788216449
Caguas,1980-1984,1,85,NA,0.15807221448737938,5.438129210738044,1,24388.710493664916,24388.710493664916,132628.95894783264,0,132628.95894783264,5.438129210738044
Caguas,1980-1984,2,0,1,0.014248455102292862,0.11974557768191055,0.014071960831816428,100000,1407.1960831816396,98761.30942471066,0.9856231246538433,7810867.027236474,78.10867027236473
Caguas,1980-1984,2,1,4,3.259530282312531e-4,1.5011049197266346,0.00130275099303527,98592.80391681836,128.44187320876517,394050.252902211,0.9985771722457888,7712105.717811763,78.22179115950877
Caguas,1980-1984,2,5,5,1.718588916298712e-4,2.5,8.589254232212872e-4,98464.3620436096,84.57354384052451,492110.37635844667,0.9990873246195874,7318055.464909552,74.32186948683429
Caguas,1980-1984,2,10,5,1.933877607833317e-4,2.5,9.664715444970307e-4,98379.78849976907,95.08126613865898,491661.2393334987,0.9983073177858226,6825945.088551105,69.38361214882188
Caguas,1980-1984,2,15,5,4.8450523828717643e-4,2.5,0.0024195954247912647,98284.70723363041,237.8092279494449,490829.0130982785,0.9967842136273771,6334283.849217607,64.44831579098587
Caguas,1980-1984,2,20,5,8.043960767035999e-4,2.5,0.004013908452988421,98046.89800568097,393.55127269429795,489250.6118466691,0.9957715288399643,5843454.836119329,59.59856920492019
Caguas,1980-1984,2,25,5,8.907589357811334e-4,2.5,0.004443898572996663,97653.34673298667,433.96156819506723,487181.8297444457,0.9949840709928331,5354204.224272659,54.82868128332199
Caguas,1980-1984,2,30,5,0.0011212367108273146,2.5,0.0055905128335831614,97219.3851647916,543.5062204368296,484738.1602728659,0.9940544856022736,4867022.394528214,50.062262647293785
Caguas,1980-1984,2,35,5,0.001264487074369669,2.5,0.006302511760206236,96675.87894435477,609.3008639750624,481856.14256183617,0.9920759046150837,4382284.234255347,45.3296549471014
Caguas,1980-1984,2,40,5,0.001920368260870175,2.5,0.009555963880007902,96066.57808037971,918.0087502120732,478037.86852636834,0.9884863446881205,3900428.0916935112,40.6013014060935
Caguas,1980-1984,2,45,5,0.0027163692025799573,2.5,0.013490234866581905,95148.56933016764,1283.5765474832006,472533.9052821302,0.9828552947484143,3422390.223167143,35.968908910142126
Caguas,1980-1984,2,50,5,0.0042137565114450295,2.5,0.020849149458997792,93864.99278268444,1957.0052634939493,464432.4507546873,0.974380188046285,2949856.317885013,31.426586530662174
Caguas,1980-1984,2,55,5,0.006192827342004929,2.5,0.03049205660537532,91907.98751919049,2802.4635579212772,452533.7787011492,0.9605357238419746,2485423.8671303256,27.042523008257213
Caguas,1980-1984,2,60,5,0.009987013375031443,2.5,0.04871868156416908,89105.52396126921,4341.103647477503,434674.8606876523,0.9441261338256333,2032890.0884291762,22.814411475912497
Caguas,1980-1984,2,65,5,0.013094154109072085,2.5,0.06339549460491636,84764.4203137917,5373.6823506918445,410387.8956922289,0.9048278158908011,1598215.227741524,18.854788622691547
Caguas,1980-1984,2,70,5,0.027601626625525354,2.5,0.12909972697413352,79390.73796309986,10249.322595311183,371330.3833272214,0.8441268141614819,1187827.332049295,14.961787262909523
Caguas,1980-1984,2,75,5,0.041164013661144694,2.5,0.1866154644823887,69141.41536778868,12902.857343829652,313449.93347936927,0.7716718850483446,816496.9487220737,11.809086411940303
Caguas,1980-1984,2,80,5,0.06501109252720094,2.5,0.27961093217748606,56238.55802395903,15724.91563339682,241880.50103630312,0.5191691955082899,503047.0152427044,8.944877552308398
Caguas,1980-1984,2,85,NA,0.13997653732263202,6.446384447211316,1,40513.64239056221,40513.64239056221,261166.5142064013,0,261166.5142064013,6.446384447211316
Caguas,1985-1989,1,0,1,0.013878207359871187,0.12159673112374506,0.013711060446556353,100000,1371.1060446556367,98795.6159683985,0.9856883485021025,7048563.434486207,70.48563434486206
Caguas,1985-1989,1,1,4,4.962408266380037e-4,1.6116885748745258,0.0019826135573033196,98628.89395534436,195.5429822977021,394048.55828265275,0.9980948699593479,6949767.818517808,70.46381176761867
Caguas,1985-1989,1,5,5,2.1265303442576574e-4,2.5,0.0010627002060700644,98433.35097304666,104.60514236321615,491905.24200932524,0.9986659159470992,6555719.260235155,66.60059009908403
Caguas,1985-1989,1,10,5,3.2140937385467913e-4,2.5,0.0016057566062099833,98328.74583068345,157.8920331979607,491248.9990704223,0.9968800297253759,6063814.01822583,61.66878227723331
Caguas,1985-1989,1,15,5,9.294786818532834e-4,2.5,0.004636619312249904,98170.85379748548,455.18087661747995,489716.31679588376,0.9931529407823093,5572565.019155407,56.76394574963084
Caguas,1985-1989,1,20,5,0.0018218191085430518,2.5,0.009067795833411071,97715.672920868,886.0657717708091,486363.200174913,0.988541579757022,5082848.702359524,52.016719021888235
Caguas,1985-1989,1,25,5,0.0027935587588808763,2.5,0.013870920714266677,96829.6071490972,1343.115803558714,480790.24623658916,0.9844955537030868,4596485.502184611,47.469835286091694
Caguas,1985-1989,1,30,5,0.0034618945175168255,2.5,0.017160949098584687,95486.49134553848,1638.6388175832399,473335.8596837343,0.9796068546381345,4115695.2559480215,43.102382315572676
Caguas,1985-1989,1,35,5,0.004793110220695471,2.5,0.02368177767690878,93847.85252795524,2222.483979022363,463683.0526922203,0.976697318369388,3642359.396264287,38.81132384120678
Caguas,1985-1989,1,40,5,0.004635993512410626,2.5,0.02291439015184118,91625.36854893288,2099.539442736481,452877.99413782323,0.9736545381689489,3178676.343572067,34.692098857692265
Caguas,1985-1989,1,45,5,0.006061894633705923,2.5,0.0298569982252294,89525.8291061964,2672.9725207359006,440946.71422914224,0.9636887656421703,2725798.3494342435,30.447060660012156
Caguas,1985-1989,1,50,5,0.008781464940900052,2.5,0.04296410524469176,86852.8565854605,3731.555271139834,424935.3947494529,0.9494876206907491,2284851.6352051017,26.307155861441114
Caguas,1985-1989,1,55,5,0.012031211923005146,2.5,0.05839951719605832,83121.30131432066,4854.243865464421,403470.89690794225,0.9293656869434022,1859916.2404556486,22.375927843362703
Caguas,1985-1989,1,60,5,0.017455468313004287,2.5,0.08362792986540225,78267.05744885624,6545.311991104347,374972.00726652035,0.8963064750365384,1456445.3435477063,18.608663606644765
Caguas,1985-1989,1,65,5,0.026801035517902704,2.5,0.12559030221368103,71721.7454577519,9007.55568733177,336089.8380704301,0.8420436067719642,1081473.336281186,15.078736990836818
Caguas,1985-1989,1,70,5,0.043206220533854256,2.5,0.19497118285844975,62714.189770420126,12227.459761548096,283002.29944823036,0.7574261634675354,745383.4982107559,11.885404259217978
Caguas,1985-1989,1,75,5,0.07106080655139471,2.5,0.301705451029247,50486.73000887203,15232.121648318556,214353.34592356376,0.6578310692676855,462381.1987625255,9.158469932223205
Caguas,1985-1989,1,80,5,0.10003596487892982,2.5,0.4001150793349468,35254.60836055347,14105.900421105332,141008.29075000403,0.43148203261850127,248027.85283896176,7.035331389937695
Caguas,1985-1989,1,85,NA,0.16264383077108346,5.060335713906044,1,21148.70793944814,21148.70793944814,107019.56208895773,0,107019.56208895773,5.060335713906044
Caguas,1985-1989,2,0,1,0.01130719337983225,0.12579066466223215,0.011196517439531926,100000,1119.651743953189,99021.18999310891,0.9883283825710009,7884778.336517133,78.84778336517132
Caguas,1985-1989,2,1,4,3.8393097810644435e-4,1.5057832661258816,0.001534254699278191,98880.34825604681,151.70763897809957,395143.0012923915,0.9986384581369834,7785757.146524024,78.73917602275337
Caguas,1985-1989,2,5,5,1.2307168386505832e-4,2.5,6.151691445690818e-4,98728.64061706871,60.734813392860815,493491.36605186143,0.9992535956089282,7390614.1452316325,74.85785380046958
Caguas,1985-1989,2,10,5,1.7562115696638094e-4,2.5,8.777204191431474e-4,98667.90580367585,86.60283563798293,493123.0219292843,0.9984930314032826,6897122.7791797705,69.90239351895538
Caguas,1985-1989,2,15,5,4.278109794318847e-4,2.5,0.0021367695634600136,98581.30296803787,210.6455277083296,492379.9010209185,0.9969154794366125,6403999.757250487,64.96160594800413
Caguas,1985-1989,2,20,5,8.084910532020201e-4,2.5,0.004034301025297908,98370.65744032954,396.8568441707466,490861.1450912208,0.9955540087709533,5911619.856229568,60.095357803372266
Caguas,1985-1989,2,25,5,9.742368870715709e-4,2.5,0.0048593490426466,97973.80059615879,476.08889413140423,488678.7807454654,0.9946604008863289,5420758.711138347,55.32865600960341
Caguas,1985-1989,2,30,5,0.0011678385480730408,2.5,0.005822194283069855,97497.71170202739,567.6506196839327,486069.4319609271,0.9929891452890868,4932079.930392882,50.586622437522536
Caguas,1985-1989,2,35,5,0.0016480576288835846,2.5,0.0082064762798199,96930.06108234345,795.454247073736,482661.66979403293,0.9918348891653339,4446010.4984319545,45.86823167948905
Caguas,1985-1989,2,40,5,0.0016313065033883376,2.5,0.008123403116109302,96134.60683526972,780.9401647315681,478720.68376451964,0.990372031291719,3963348.8286379217,41.22707689884528
Caguas,1985-1989,2,45,5,0.002241461703062003,2.5,0.011144856592216089,95353.66667053815,1062.7029405851208,474111.57600122795,0.9856607062080245,3484628.144873402,36.544249073434564
Caguas,1985-1989,2,50,5,0.003545089899313442,2.5,0.017569733782155348,94290.96372995303,1656.667130798145,467313.1508227698,0.9757438435270556,3010516.5688721742,31.92794356725655
Caguas,1985-1989,2,55,5,0.006310439702706259,2.5,0.03106215881296848,92634.29659915488,2877.4212324905675,455977.929914548,0.9593762939888673,2543203.4180494044,27.454231439294013
Caguas,1985-1989,2,60,5,0.010359900243545288,2.5,0.05049177679104011,89756.87536666432,4531.984116474821,437454.41654213454,0.9426728828169347,2087225.4881348563,23.254212890192157
Caguas,1985-1989,2,65,5,0.013335428289944874,2.5,0.06452593887301812,85224.8912501895,5499.216123269347,412376.41594277415,0.9067706681981531,1649771.0715927219,19.35785481672942
Caguas,1985-1989,2,70,5,0.026419364091691974,2.5,0.12391259082695447,79725.67512692015,9879.014960404762,373930.83823358885,0.8469105699804814,1237394.6556499477,15.520654465202885
Caguas,1985-1989,2,75,5,0.041109898908119405,2.5,0.18639300097267758,69846.66016651539,13018.928596355589,316685.9793416879,0.7819181331677707,863463.8174163589,12.362277814828216
Caguas,1985-1989,2,80,5,0.05898679908843617,2.5,0.25703048194669653,56827.7315701598,14606.45923341567,247622.50976725982,0.5471240922287652,546777.838074671,9.621672781353526
Caguas,1985-1989,2,85,NA,0.1396886958789464,7.085417178370147,1,42221.27233674413,42221.27233674413,299155.3283074111,0,299155.3283074111,7.085417178370147
Caguas,1990-1994,1,0,1,0.0169064780076014,0.11555396845973179,0.016657402083334872,100000,1665.7402083334891,98526.74268316239,0.9828673981677362,6899133.376725038,68.99133376725038
Caguas,1990-1994,1,1,4,4.5662542634322835e-4,1.6028112475229122,0.001824504571039614,98334.25979166651,179.4113064796984,392906.9564007057,0.998104274732042,6800606.634041875,69.1580599523484
Caguas,1990-1994,1,5,5,2.2194941581016406e-4,2.5,0.001109131651245694,98154.84848518681,108.86664917814778,490502.0758029887,0.9985828629059548,6407699.677641169,65.28154010250647
Caguas,1990-1994,1,10,5,3.4539489372391216e-4,2.5,0.0017254845347508044,98045.98183600866,169.17682535249332,489806.9671166621,0.9959913137815214,5917197.601838181,60.35125041366063
Caguas,1990-1994,1,15,5,0.0012631431381574178,2.5,0.006295834340920316,97876.80501065617,616.2161501656519,487843.48467786674,0.9894494495747862,5427390.6347215185,55.45124438962449
Caguas,1990-1994,1,20,5,0.0029886084965723946,2.5,0.014832223212075307,97260.58886049052,1442.590763716682,482696.4673931609,0.9836929939227664,4939547.150043651,50.78672880676141
Caguas,1990-1994,1,25,5,0.003592781443148567,2.5,0.017803992580351233,95817.99809677384,1705.9429271790723,474825.1331659215,0.9784137413790517,4456850.682650491,46.51371111040308
Caguas,1990-1994,1,30,5,0.00515295502506388,2.5,0.025437084741218797,94112.05516959477,2393.9363225192355,464575.4350416757,0.9729130235078747,3982025.549484569,42.31153535334824
Caguas,1990-1994,1,35,5,0.0058400241691700175,2.5,0.028779932098247987,91718.11884707553,2639.6412325978745,451991.49115388293,0.9703512527642689,3517450.1144428933,38.35065697659638
Caguas,1990-1994,1,40,5,0.006203397695395962,2.5,0.030543307764489797,89078.47761447766,2720.7513569712028,438590.50967996026,0.9655452192851945,3065458.6232890105,34.413010924546725
Caguas,1990-1994,1,45,5,0.007848948386007974,2.5,0.03848948693906818,86357.72625750645,3323.8645768759307,423478.96984534245,0.959879784887125,2626868.1136090504,30.418449251154478
Caguas,1990-1994,1,50,5,0.00854183803871461,2.5,0.04181622171046853,83033.86168063052,3472.1623695136077,406488.9024793686,0.9494568027265992,2203389.143763708,26.53603119458067
Caguas,1990-1994,1,55,5,0.012296969000713767,2.5,0.05965102790116547,79561.69931111691,4745.937145471573,385943.65369190567,0.9228733558166099,1796900.2412843392,22.584990728488172
Caguas,1990-1994,1,60,5,0.020104263012583022,2.5,0.09571082601454516,74815.76216564534,7160.678395781681,356177.1148387725,0.8934333287007085,1410956.5875924334,18.85908192004399
Caguas,1990-1994,1,65,5,0.025208826202943648,2.5,0.11857150957121466,67655.08376986366,8021.965412759717,318220.505317419,0.8440295899002918,1054779.472753661,15.590542705432329
Caguas,1990-1994,1,70,5,0.04404980380051818,2.5,0.19840028493878945,59633.118357103944,11831.22767383798,268587.52260092477,0.7798304228508067,736558.967436242,12.351508486030692
Caguas,1990-1994,1,75,5,0.05644563967925682,2.5,0.24732688746428172,47801.89068326596,11822.692837600021,209452.72132232977,0.6899230845153613,467971.44483531726,9.789810364114746
Caguas,1990-1994,1,80,5,0.09796037852838906,2.5,0.3934464778819919,35979.19784566594,14155.888669396616,144506.26755483815,0.44102204439525466,258518.7235129875,7.185227547926799
Caguas,1990-1994,1,85,NA,0.16267964034121754,5.224343157000521,1,21823.309176269326,21823.309176269326,114012.45595814934,0,114012.45595814934,5.224343157000521
Caguas,1990-1994,2,0,1,0.011616881692003363,0.12515417156487624,0.011500007341780744,100000,1150.000734178073,98993.92665500699,0.9882183169881898,7801101.580439072,78.01101580439072
Caguas,1990-1994,2,1,4,2.8889699367164e-4,1.5052894880549228,0.001154755725644733,98849.99926582193,114.14760263217613,395115.2318390879,0.9988263361766498,7702107.653784065,77.91712403630864
Caguas,1990-1994,2,5,5,1.2158782391704345e-4,2.5,6.077543807536374e-4,98735.85166318975,60.00714638574573,493529.2404499844,0.999293179915809,7306992.421944977,74.0054630497418
Caguas,1990-1994,2,10,5,1.6125418745766487e-4,2.5,8.059460318570697e-4,98675.844516804,79.52740532846656,493180.40407069883,0.9985271826204093,6813463.181494993,69.04894723586271
Caguas,1990-1994,2,15,5,4.285038723290135e-4,2.5,0.002140226623155858,98596.31711147554,211.01846282709448,492454.03940030996,0.9970821190260128,6320282.777424294,64.10262535748083
Caguas,1990-1994,2,20,5,7.408101129999161e-4,2.5,0.0036972032511039953,98385.29864864844,363.7504460246273,491017.1171281807,0.9951218082694085,5827828.738023984,59.234751716678794
Caguas,1990-1994,2,25,5,0.0012164004136757597,2.5,0.006063562767731255,98021.54820262382,594.3598101167881,488621.8414878271,0.9924283858253021,5336811.620895803,54.44529002810577
Caguas,1990-1994,2,30,5,0.0018260715655531632,2.5,0.009088865530494884,97427.18839250703,885.5026143136929,484922.1854267509,0.9911061945044733,4848189.779407976,49.76218506764219
Caguas,1990-1994,2,35,5,0.0017469880041696044,2.5,0.00869695632491698,96541.68577819334,839.618824746809,480609.3818290997,0.9911115960141695,4363267.593981225,45.195684732561325
Caguas,1990-1994,2,40,5,0.0018245912946988593,2.5,0.00908153126626688,95702.06695344653,869.121313284093,476337.5314840224,0.9879855442489542,3882658.2121521253,40.57026494569665
Caguas,1990-1994,2,45,5,0.003017443952568885,2.5,0.014974259788735142,94832.94564016243,1420.0531645467854,470614.59528944525,0.9829883425411367,3406320.680668103,35.91916983780267
Caguas,1990-1994,2,50,5,0.003852760879326412,2.5,0.019080027438404167,93412.89247561565,1782.3205515354493,462608.6609992396,0.9748716427217659,2935706.085378658,31.427204613592178
Caguas,1990-1994,2,55,5,0.006358357100901337,2.5,0.031294334125494636,91630.5719240802,2867.5177339023357,450984.0652856452,0.9618189004485278,2473097.424379418,26.989872184018274
Caguas,1990-1994,2,60,5,0.009267942972976046,2.5,0.04529034405017159,88763.05419017786,4020.1092632171785,433764.99779284635,0.9484907538526037,2022113.3590937732,22.781025028288532
Caguas,1990-1994,2,65,5,0.011951361085955306,2.5,0.058023165911868936,84742.94492696068,4917.053953357419,411422.08975140983,0.9155584493104949,1588348.3613009267,18.743133869963007
Caguas,1990-1994,2,70,5,0.023838193188303086,2.5,0.11248723485243926,79825.89097360327,8979.39374525292,376680.970504884,0.8582479412164767,1176926.2715495168,14.743665960943693
Caguas,1990-1994,2,75,5,0.03829036895623293,2.5,0.1747260340099171,70846.49722835034,12378.727484204239,323285.66743124113,0.7695386248865963,800245.3010446329,11.29548153192819
Caguas,1990-1994,2,80,5,0.07003440678116798,2.5,0.2979969371211313,58467.769744146106,17423.21630405909,248780.80796058278,0.4784028030300011,476959.6336133918,8.157650543206255
Caguas,1990-1994,2,85,NA,0.13069893405731278,5.5592960948127494,1,41044.55344008702,41044.55344008702,228178.82565280897,0,228178.82565280897,5.5592960948127494
Caguas,1995-1999,1,0,1,0.016587385184186364,0.11619070223421532,0.016347726125519605,100000,1634.7726125519548,98555.17276529373,0.9831001919040304,6988116.505375383,69.88116505375383
Caguas,1995-1999,1,1,4,4.94826680870234e-4,1.6037443011838095,0.0019769625771652783,98365.22738744805,194.46437343934667,392994.92318672145,0.9979956651981632,6889561.33261009,70.04061816959961
Caguas,1995-1999,1,5,5,2.3560601487289257e-4,2.5,0.0011773366054000569,98170.7630140087,115.58003287644533,490564.86498785234,0.9987719052047327,6496566.409423368,66.17618331535557
Caguas,1995-1999,1,10,5,2.55946229466342e-4,2.5,0.0012789128150496394,98055.18298113225,125.40403009661532,489962.40483041975,0.9966286703194588,6006001.544435516,61.25123998382818
Caguas,1995-1999,1,15,5,0.0010962815693430282,2.5,0.005466425991553348,97929.77895103564,535.3258890050056,488310.58003266563,0.9909880651434537,5516039.139605097,56.3264739151825
Caguas,1995-1999,1,20,5,0.0025313043229358897,2.5,0.012576931511915995,97394.45306203063,1224.9233658016892,483909.9568956489,0.9848972996238585,5027728.55957243,51.62232962456563
Caguas,1995-1999,1,25,5,0.0035635957463393455,2.5,0.017660640275290098,96169.52969622894,1698.415469408923,476601.6098076224,0.9805152880360102,4543818.602676782,47.248006900203826
Caguas,1995-1999,1,30,5,0.004314352964072546,2.5,0.021341577079535042,94471.11422682002,2016.1625660612335,467315.164718947,0.9758853531762441,4067216.9928691597,43.05249309438642
Caguas,1995-1999,1,35,5,0.005463250112400195,2.5,0.026948188822960923,92454.95166075879,2491.4934949718445,456046.0245663643,0.9722390323527178,3599901.8281502123,38.93682018632367
Caguas,1995-1999,1,40,5,0.005802211965160215,2.5,0.02859625597929643,89963.45816578694,2572.618078491563,443385.7456327058,0.9662872734547613,3143855.8035838483,34.94591990661665
Caguas,1995-1999,1,45,5,0.00795092604859292,2.5,0.03897981615389615,87390.84008729538,3406.478880137307,428438.0032361336,0.9601778350475543,2700470.0579511425,30.901065320502955
Caguas,1995-1999,1,50,5,0.008308814931132278,2.5,0.04069868015234348,83984.36120715807,3418.052654569008,411376.6743993678,0.9512640381961394,2272032.054715009,27.053037280485515
Caguas,1995-1999,1,55,5,0.011758638339385698,2.5,0.05711422782437814,80566.30855258906,4601.482501641716,391327.836508841,0.9313383978952133,1860655.380315641,23.094708119847787
Caguas,1995-1999,1,60,5,0.016863905255086496,2.5,0.08090844538227492,75964.82605094735,6146.195979517099,364458.64030594396,0.9038618204784256,1469327.5438068,19.34220902212513
Caguas,1995-1999,1,65,5,0.023887906386083093,2.5,0.11270860067579117,69818.63007143025,7869.160096451618,329420.2501160222,0.854705830606797,1104868.903500856,15.824843632286731
Caguas,1995-1999,1,70,5,0.040048587649035676,2.5,0.18201893505894742,61949.46997497863,11275.97655231184,281557.40849411354,0.7829366672462265,775448.6533848337,12.517438061988862
Caguas,1995-1999,1,75,5,0.05974524812715525,2.5,0.2599058864470571,50673.49342266679,13170.339227387332,220441.61904486563,0.6863649791179728,493891.24489072023,9.746540282336198
Caguas,1995-1999,1,80,5,0.0957344302590962,2.5,0.38623272629686217,37503.15419527946,14484.945489574387,151303.4072524613,0.44668636212451046,273449.6258458546,7.2913767311943545
Caguas,1995-1999,1,85,NA,0.17303956564735187,5.306504087918853,1,23018.20870570507,23018.20870570507,122146.21859339329,0,122146.21859339329,5.306504087918853
Caguas,1995-1999,2,0,1,0.010269401164086207,0.12792360786948853,0.010178247806626317,100000,1017.8247806626314,99112.3790374587,0.9895637146535115,7880974.562227883,78.80974562227884
Caguas,1995-1999,2,1,4,2.628419430461857e-4,1.507439990818619,0.0010506794202812392,98982.17521933737,103.99853447763599,395669.478289297,0.9988873332629763,7781862.183190425,78.6188237018067
Caguas,1995-1999,2,5,5,1.2913257625280107e-4,2.5,6.454545082552429e-4,98878.17668485973,63.82136490930861,494231.3300120254,0.9992942049089073,7386192.704901128,74.6999282606321
Caguas,1995-1999,2,10,5,1.532936540928011e-4,2.5,7.661746461860375e-4,98814.35531995042,75.70905372535344,493882.50396543875,0.998372860981586,6891961.374889103,69.74656012857304
Caguas,1995-1999,2,15,5,4.983728752238263e-4,2.5,0.002488763545509312,98738.64626622507,245.73714336032572,493078.88847272453,0.9967360651168553,6398078.8709236635,64.79812224357197
Caguas,1995-1999,2,20,5,8.098443572816772e-4,2.5,0.0040410402522937155,98492.90912286474,398.0138103310019,491469.5110884962,0.9954920775965781,5904999.982450939,59.953554372982936
Caguas,1995-1999,2,25,5,9.978227114426814e-4,2.5,0.0049766988992392255,98094.89531253374,488.1887575228611,489254.00466886157,0.9935394523321509,5413530.471362443,55.1866685225031
Caguas,1995-1999,2,30,5,0.0015967119896176858,2.5,0.007951818040078797,97606.70655501088,776.1507700168295,486093.1558500123,0.9915494759404357,4924276.466693581,50.450185653157675
Caguas,1995-1999,2,35,5,0.00179869757131027,2.5,0.008953227485218722,96830.55578499405,866.9459934632032,481985.4139413123,0.9910659638274149,4438183.310843569,45.83453306514388
Caguas,1995-1999,2,40,5,0.0017909170151189056,2.5,0.008914671483484609,95963.60979153085,855.4840556608106,477679.3388185022,0.9890801195795131,3956197.8969022566,41.226022087920725
Caguas,1995-1999,2,45,5,0.002605486756898276,2.5,0.012943125926505436,95108.12573587004,1230.9964480332856,472463.13755926694,0.9846363915075607,3478518.5580837545,36.57435714529942
Caguas,1995-1999,2,50,5,0.0035951917587135895,2.5,0.017815830476310274,93877.12928783675,1672.4990209947573,465204.39888669684,0.9782422743153757,3006055.4205244877,32.02116898257102
Caguas,1995-1999,2,55,5,0.005221506623919863,2.5,0.02577112289731387,92204.630266842,2376.2168583081657,455082.60918843956,0.9645990463419057,2540851.021637791,27.556653221042353
Caguas,1995-1999,2,60,5,0.009266933108857218,2.5,0.04528552081383223,89828.41340853383,4067.9264850856853,438972.250829955,0.9442052293759613,2085768.4124493513,23.2194729184786
Caguas,1995-1999,2,65,5,0.013822180533128232,2.5,0.06680251172289063,85760.48692344814,5729.015933064453,414479.89478457964,0.9168085033171299,1646796.1616193964,19.20227159028803
Caguas,1995-1999,2,70,5,0.021219718261372127,2.5,0.10075367957112125,80031.47099038369,8063.465183770604,379998.69199249195,0.8691926555981753,1232316.2668348167,15.397895997474388
